,sigma,function,mae_nn_train,mae_nn_test,mae_mdl_train,mae_mdl_test,rmse_nn_train,rmse_nn_test,rmse_mdl_train,rmse_mdl_test,n,r
475,0.08,leaky_ReLU,0.022226620656888914,0.044208846400365,0.008454579619986422,0.1458897595380954,0.02781122588336743,0.05196358581179142,0.010499365016281181,0.169530639547134,5,2
476,0.08,leaky_ReLU,0.0454559131403496,0.23702129752267348,0.018519762052303892,0.0628840180957347,0.054567009397350034,0.2612201253495305,0.026011611964317966,0.07610035738852418,6,2
477,0.08,leaky_ReLU,0.02033388708550597,0.1470366785238679,0.02438373981320476,0.04323767887153821,0.02494030433039899,0.16397809655520934,0.031918646799597473,0.05619764471721763,7,2
478,0.08,leaky_ReLU,0.04570966282096113,0.23464444741646964,0.052353055094986445,0.036411341787699995,0.05704480290604812,0.24573019913330013,0.06828399865136367,0.03683459206558965,8,2
479,0.08,leaky_ReLU,0.04173918087216331,0.008100868441702356,0.042088187602496066,0.20316899527267102,0.050865952712891786,0.00922320882218123,0.049094505981526315,0.23596121907169362,9,2
480,0.1,leaky_ReLU,0.017945301697667598,0.024099537212120374,0.03444454786642673,0.3121733187640621,0.022352544741722526,0.029778439632106652,0.0385695422844558,0.35496577641281324,0,0
481,0.1,leaky_ReLU,0.06446741212552896,0.2918144009076446,0.02455679044053396,0.3136188998451898,0.07030019631749214,0.31053009837450596,0.03157592075289889,0.33171896271420614,1,0
482,0.1,leaky_ReLU,0.030142281655710656,0.1738418934442674,0.03650478010522083,0.34574903974797805,0.04103928873282317,0.20488886270462484,0.04667943458132331,0.37859613337001313,2,0
483,0.1,leaky_ReLU,0.06579985204949558,0.47209490864963266,0.050509794052062566,0.43469673961453925,0.10065817614024294,0.4808376633288872,0.08355609428699175,0.4438822318228359,3,0
484,0.1,leaky_ReLU,0.049486475788801006,0.08430614521679873,0.09188644113058997,0.16129922318001674,0.05610937331573153,0.10665530822145489,0.10163209132466014,0.1748661352991245,4,0
485,0.1,leaky_ReLU,0.02386671277686782,0.1822696770199705,0.009278827045658194,0.15228196762565646,0.034841188016235404,0.20417454921495473,0.010853659167803197,0.17506174188302376,5,0
486,0.1,leaky_ReLU,0.03093778252064543,0.09083073932652753,0.05190843591011053,0.0733972022246891,0.04738658779544164,0.10042897907623703,0.05705369128084697,0.07346468367188956,6,0
487,0.1,leaky_ReLU,0.06493894779863302,0.16694070683816462,0.022935061652493392,0.03396802072570842,0.07660897171694617,0.18683111078928963,0.029035324128451313,0.04152299207238712,7,0
488,0.1,leaky_ReLU,0.04677115664727434,0.070780874755623,0.04130332859698226,0.04438727286610023,0.05642926211382681,0.07483643843201891,0.05591061715096731,0.05650190929281373,8,0
489,0.1,leaky_ReLU,0.02646295154139301,0.029021926818329997,0.039568583207981484,0.22455122288512225,0.03379197321994246,0.03433107884887516,0.045930757726786973,0.2536964356550134,9,0
490,0.1,leaky_ReLU,0.01745967110210378,0.017711414640676666,0.034444547879131315,0.31217331938972304,0.021828837473193734,0.021044874149882785,0.038569542319915474,0.35496577705226656,0,1
491,0.1,leaky_ReLU,0.1283011305927849,0.28618673998662686,0.02455679044053396,0.3136188998451898,0.13874925869262833,0.3096364187263834,0.03157592075289889,0.33171896271420614,1,1
492,0.1,leaky_ReLU,0.027981201422886758,0.12456435662583482,0.03650478010724287,0.3457490396694808,0.035033113629633565,0.15389857537389345,0.0466794345425409,0.37859613328460506,2,1
493,0.1,leaky_ReLU,0.06599420465457849,0.447821579983831,0.050509794052062566,0.43469673961453925,0.09474554215959705,0.4573834456911193,0.08355609428699175,0.4438822318228359,3,1
494,0.1,leaky_ReLU,0.04248735905967423,0.10764532721430672,0.09188644113058997,0.16129922318001674,0.05029403301405112,0.13147711976370338,0.10163209132466014,0.1748661352991245,4,1
495,0.1,leaky_ReLU,0.048522906176958994,0.3464471947545575,0.009278827045658194,0.15228196762565646,0.06575797016631342,0.36289868615439186,0.010853659167803197,0.17506174188302376,5,1
496,0.1,leaky_ReLU,0.037947170605626204,0.028467170423966143,0.051908435861628556,0.07339720191071257,0.04974088870083089,0.03250301599708125,0.05705369122435099,0.07346468335699086,6,1
497,0.1,leaky_ReLU,0.04398018974816583,0.06323297687104265,0.022935061753605483,0.03396801970848421,0.05686959531320126,0.08073974386907791,0.029035324061113223,0.041522990461247924,7,1
498,0.1,leaky_ReLU,0.02632304940403234,0.15809543592245673,0.05289977847672175,0.014992240085313942,0.037415889065484424,0.16414512503538836,0.06747670614115067,0.015597004870497765,8,1
499,0.1,leaky_ReLU,0.02547568436360404,0.08815254119233246,0.02428513518118852,0.11283637506310942,0.038121185473632156,0.10263616079828702,0.029422409001561102,0.13288028239237812,9,1
500,0.1,leaky_ReLU,0.018223021124630596,0.0135048264834963,0.03444454788537031,0.31217331969697404,0.022934328630571304,0.015769314559878376,0.0385695423373291,0.35496577736629087,0,2
501,0.1,leaky_ReLU,0.0710824265842987,0.36360546918046954,0.02455679044053396,0.3136188998451898,0.07685587004863709,0.3827128046777687,0.03157592075289889,0.33171896271420614,1,2
502,0.1,leaky_ReLU,0.01576580491743626,0.1055079699591664,0.03650478010864143,0.345749039715136,0.019030896509499056,0.13040549330379772,0.04667943454173952,0.3785961333266638,2,2
503,0.1,leaky_ReLU,0.06670220582204672,0.45329887509690087,0.050509794052062566,0.43469673961453925,0.0978507795595167,0.4616827363387618,0.08355609428699175,0.4438822318228359,3,2
504,0.1,leaky_ReLU,0.04162515727151375,0.07929654007063411,0.09188644113058997,0.16129922318001674,0.04849976394055194,0.10127534053922538,0.10163209132466014,0.1748661352991245,4,2
505,0.1,leaky_ReLU,0.02674882653067227,0.1992623460290558,0.009278827045658194,0.15228196762565646,0.036896014148971056,0.22328656025723728,0.010853659167803197,0.17506174188302376,5,2
506,0.1,leaky_ReLU,0.04355160953254606,0.19244179276488924,0.03201715835303058,0.022254677331968047,0.058633894000221724,0.1979922806268446,0.03570444050749816,0.025415940254317138,6,2
507,0.1,leaky_ReLU,0.05184025375458378,0.24617767201943005,0.02293506175008125,0.03396801974393923,0.07411725744663707,0.2489524266656806,0.029035324063460266,0.04152299051740366,7,2
508,0.1,leaky_ReLU,0.03684186473323518,0.15594413334850726,0.041303344837544456,0.04438720108226516,0.050935589596312204,0.18115815775970823,0.055910620242467096,0.05650183546881012,8,2
509,0.1,leaky_ReLU,0.0326510331887325,0.050567896127363954,0.0252285540823193,0.04466177077200643,0.04377223914958291,0.059671970876545195,0.029591865759833625,0.0519459948745379,9,2
510,0.12,leaky_ReLU,0.02410531592803745,0.06404868615726134,0.026392073942536867,0.059776061147378746,0.029363846999625527,0.06982436312291514,0.03379082530436639,0.06359398577376012,0,0
511,0.12,leaky_ReLU,0.02781894614654122,0.21554150056602886,0.025032636026668133,0.31806071935489844,0.03446962465749759,0.2357669560561466,0.03303465694852068,0.33592153411271075,1,0
512,0.12,leaky_ReLU,0.033299525720043646,0.12965868045355866,0.043621024942130826,0.26462507642465516,0.0380895973653067,0.15906686663521014,0.04917967099718563,0.30143842702708973,2,0
513,0.12,leaky_ReLU,0.06933168921917561,0.46865538099347337,0.058641823908265264,0.41088653250605034,0.10039746986030616,0.47824004247144486,0.08019342946399423,0.4205923476376584,3,0
514,0.12,leaky_ReLU,0.04599643047025807,0.17047085465258321,0.028618698698060187,0.11914227245806686,0.05840797300776215,0.18555281387729494,0.038972735644376595,0.12150087709536346,4,0
515,0.12,leaky_ReLU,0.03448538129580277,0.17975176525520048,0.019286667111647886,0.16778077495887786,0.043346430484916106,0.2025270045770957,0.021804347362517813,0.18869871290758336,5,0
516,0.12,leaky_ReLU,0.03238382477113691,0.06087834651931339,0.04782991204327369,0.05284769147543068,0.04141115297373033,0.06914932057459539,0.05513797602639491,0.05314008441567968,6,0
517,0.12,leaky_ReLU,0.04796302481425083,0.2249472173056265,0.03123639232961665,0.05925000859267991,0.06313610611447823,0.23798008236686657,0.04044041026352267,0.07833309191662675,7,0
518,0.12,leaky_ReLU,0.05318891352667407,0.26677926196894647,0.10112666934884765,0.16211677188497192,0.06762459534192486,0.27864927017479163,0.1135895537380191,0.17744067223934792,8,0
519,0.12,leaky_ReLU,0.030545397242833044,0.06687514322806402,0.04136713312426778,0.03800551298071059,0.04133988329209903,0.07920401984216832,0.051556635204229984,0.03841470442598548,9,0
520,0.12,leaky_ReLU,0.021532476240848163,0.03951395374762418,0.026392073734869355,0.05977606035366581,0.027250489470785986,0.0453425746981094,0.03379082521309038,0.06359398500035562,0,1
521,0.12,leaky_ReLU,0.03605106387921741,0.2774845361367711,0.025032636026668133,0.31806071935489844,0.04347657704746851,0.3025652542255146,0.03303465694852068,0.33592153411271075,1,1
522,0.12,leaky_ReLU,0.03481100203959399,0.17678880995527563,0.044741807739111114,0.6121849535586729,0.0406500539421049,0.21217753877670323,0.05329297243179204,0.7997617452830593,2,1
523,0.12,leaky_ReLU,0.10555819878488598,0.9517238031137641,0.058641823908265264,0.41088653250605034,0.19187794491438318,0.9644815173546822,0.08019342946399423,0.4205923476376584,3,1
524,0.12,leaky_ReLU,0.08993662232568402,0.8216986628595945,0.028618698589332282,0.1191422716352171,0.15826811734385307,0.840125960676458,0.03897273542221351,0.12150087630775853,4,1
525,0.12,leaky_ReLU,0.05289158217363637,0.5055491139804599,0.019286667111647886,0.16778077495887786,0.07071605330160265,0.5250049933942438,0.021804347362517813,0.18869871290758336,5,1
526,0.12,leaky_ReLU,0.044666943794726646,0.01751865721802314,0.047829912081920105,0.05284769052773027,0.054342890080888134,0.01873052905181221,0.05513797611741518,0.053140083484012245,6,1
527,0.12,leaky_ReLU,0.29455002448286366,1.0711530095396018,0.031236392396491303,0.059250008753370074,0.38954915288336267,1.074325019192342,0.04044041035504402,0.07833309212250347,7,1
528,0.12,leaky_ReLU,0.18482174689256775,1.5542341121586196,0.10112666934884765,0.16211677188497192,0.40021225852380404,1.5577466900902845,0.1135895537380191,0.17744067223934792,8,1
529,0.12,leaky_ReLU,0.16962863220928123,1.169775472939542,0.023141336621337764,0.1190215421755233,0.3810041601348275,1.1702968923057389,0.028426554909204454,0.12474392630728053,9,1
530,0.12,leaky_ReLU,0.02268731483181793,0.07481474743994546,0.026392073991547003,0.05977606216940243,0.02909469127683091,0.08233450647562897,0.03379082513233707,0.06359398679429867,0,2
531,0.12,leaky_ReLU,0.02491231542492902,0.20358367258845095,0.025032636026668133,0.31806071935489844,0.030667740786981267,0.22280058351446977,0.03303465694852068,0.33592153411271075,1,2
532,0.12,leaky_ReLU,0.03966555110921644,0.518022132417359,0.031080971541892443,0.1126043032781105,0.05035815172434737,0.5627797760223561,0.03448049246650882,0.13883260245287318,2,2
533,0.12,leaky_ReLU,0.10166039917983936,0.8237441317448239,0.058641823908265264,0.41088653250605034,0.17837507084135334,0.8331340856418729,0.08019342946399423,0.4205923476376584,3,2
534,0.12,leaky_ReLU,0.08965337500941227,0.6833623049338036,0.02861869889592383,0.11914227307648045,0.15810929811637262,0.6935658566937193,0.038972735905413905,0.12150087768357333,4,2
535,0.12,leaky_ReLU,0.0544391633929523,0.5607622076591123,0.019286667111647886,0.16778077495887786,0.07478368192828587,0.5807814825852939,0.021804347362517813,0.18869871290758336,5,2
536,0.12,leaky_ReLU,0.1985110660234857,2.2456378731105793,0.047829912081920105,0.05284769052773027,0.478183555619466,2.246739233350867,0.05513797611741518,0.053140083484012245,6,2
537,0.12,leaky_ReLU,0.2195159230984488,2.3270168941694194,0.031236392408773676,0.05925000878288281,0.5568697906100019,2.328094611260124,0.04044041037185306,0.07833309216031531,7,2
538,0.12,leaky_ReLU,0.2656633311866067,2.096273045042698,0.10112666934884765,0.16211677188497192,0.6188127123520627,2.096838321618417,0.1135895537380191,0.17744067223934792,8,2
539,0.12,leaky_ReLU,0.26380603692854426,2.2020744694769157,0.04136710167582795,0.03800540561379416,0.6210126816198565,2.2033131275319326,0.05155660257601092,0.0384145972482334,9,2
540,0.14,leaky_ReLU,0.01883427565491407,0.017730356836768556,0.03558563424588628,0.34511966886645595,0.02149740986101367,0.020625337547548177,0.04117466392984147,0.3887018520293213,0,0
541,0.14,leaky_ReLU,0.020158439623602316,0.29009420090759175,0.026622385304635794,0.2987401806377254,0.024039575400144904,0.31131348715844437,0.031125488770729546,0.3176890797801248,1,0
542,0.14,leaky_ReLU,0.036052820797234195,0.09608932344475159,0.07147213526365327,0.3366040919237185,0.043360605232694846,0.11919929039091533,0.08724163784608686,0.3393417347091904,2,0
543,0.14,leaky_ReLU,0.0436028851457061,0.05643291807509795,0.07033483827645644,0.3883486371644404,0.06351957984834479,0.06423252406567108,0.08339282658303991,0.39860361800163013,3,0
544,0.14,leaky_ReLU,0.03371487591168323,0.04856866668483292,0.01876091132197242,0.11670610716561736,0.04480653718486725,0.05480950523429985,0.03011699186759317,0.11974818117786334,4,0
545,0.14,leaky_ReLU,0.12710336812958392,1.065593937367405,0.018245586354433123,0.16673969420166307,0.20082363644633902,1.0882155027669624,0.020889122936276993,0.18777364412941738,5,0
546,0.14,leaky_ReLU,0.05616856795513826,0.1249690253458073,0.055041913503603504,0.47075577011593145,0.07391649439974426,0.12867589495225804,0.07480484185855289,0.4990073682174481,6,0
547,0.14,leaky_ReLU,0.052411368836781776,0.07188539026154415,0.023386810840191487,0.03938183359707338,0.07417291751222177,0.07293923281268064,0.03035590749365071,0.050374354212021445,7,0
548,0.14,leaky_ReLU,0.07486605033447455,0.16625724393025906,0.10209860022582468,0.16697642626985698,0.09025556625643405,0.21150675404320865,0.11379184826861526,0.18189137244025802,8,0
549,0.14,leaky_ReLU,0.11047959482060317,0.8503600121770569,0.09150727207358986,0.344760961698268,0.15932099016350243,0.8588628191842441,0.11276339478425987,0.34914728060133016,9,0
550,0.14,leaky_ReLU,0.015802153803063636,0.057651490674404414,0.0355856342767913,0.34511966958233614,0.018959481947695377,0.07250798247548952,0.041174664001465786,0.3887018527636198,0,1
551,0.14,leaky_ReLU,0.02690653751855788,0.2794997757579739,0.026622385304635794,0.2987401806377254,0.03172153941694592,0.2987135036698294,0.031125488770729546,0.3176890797801248,1,1
552,0.14,leaky_ReLU,0.04071678376189613,0.11039105143322733,0.07147214233846128,0.33660415449992215,0.06158306814392564,0.13661520165809085,0.08724165240931563,0.3393417980145073,2,1
553,0.14,leaky_ReLU,0.06345041770817333,0.33484703211850986,0.07033483827645644,0.3883486371644404,0.09117156595379895,0.34549140386280663,0.08339282658303991,0.39860361800163013,3,1
554,0.14,leaky_ReLU,0.03371984233176704,0.059150466422146136,0.09204672088249527,0.15889502690143728,0.04870865403201248,0.0692952726866366,0.10176474503895304,0.1726509642312586,4,1
555,0.14,leaky_ReLU,0.1017356704651722,0.498256542482136,0.018245586354433123,0.16673969420166307,0.13007570938943366,0.5099434197673768,0.020889122936276993,0.18777364412941738,5,1
556,0.14,leaky_ReLU,0.07688254859810531,0.229179037776484,0.0550419134796531,0.47075577009148795,0.10004956266710578,0.22968263582694318,0.07480484178483342,0.49900736822965897,6,1
557,0.14,leaky_ReLU,0.0509255589710706,0.05387892170537444,0.02338681081729952,0.03938183350159571,0.0715712140904306,0.06939298960800362,0.03035590745659074,0.05037435405136411,7,1
558,0.14,leaky_ReLU,0.0777341249118778,0.15281875121687286,0.10209860022582468,0.16697642626985698,0.0968420811661571,0.16216601713702852,0.11379184826861526,0.18189137244025802,8,1
559,0.14,leaky_ReLU,0.12779473885747017,0.6234432082710041,0.09150727207358986,0.344760961698268,0.1770995291957021,0.6282983387055728,0.11276339478425987,0.34914728060133016,9,1
560,0.14,leaky_ReLU,0.019881187205194637,0.027895613058528813,0.035585634432970484,0.3451196732000503,0.022746198134904805,0.02990763771166625,0.04117466436342065,0.3887018564744117,0,2
561,0.14,leaky_ReLU,0.029200978440084905,0.29744162598579627,0.026622385304635794,0.2987401806377254,0.03334600807098031,0.3170310903776791,0.031125488770729546,0.3176890797801248,1,2
562,0.14,leaky_ReLU,0.03434106538180708,0.10040049716944803,0.07147213603060784,0.33660409870738,0.04132542530257869,0.1246559561344937,0.08724163942483343,0.33934174157189245,2,2
563,0.14,leaky_ReLU,0.04965445055511364,0.16010877324470676,0.07033483827645644,0.3883486371644404,0.059559666774605564,0.17568807053403437,0.08339282658303991,0.39860361800163013,3,2
564,0.14,leaky_ReLU,0.04673517955027228,0.11696529433172943,0.018760911791033008,0.11670610908261436,0.055598618035340906,0.13732072547732155,0.030116992462417877,0.11974818298645855,4,2
565,0.14,leaky_ReLU,0.08941767587835774,0.4106209254160096,0.018245586354433123,0.16673969420166307,0.11850711653206569,0.422463768804867,0.020889122936276993,0.18777364412941738,5,2
566,0.14,leaky_ReLU,0.07567042388899423,0.11560502633589431,0.05504191351271048,0.47075577012522596,0.0922221712994243,0.1169152356182114,0.07480484188658422,0.49900736821280506,6,2
567,0.14,leaky_ReLU,0.04834991906752601,0.06269226153558652,0.02338681083107894,0.03938183355906683,0.06931120662611841,0.0802022627075694,0.03035590747889835,0.05037435414806901,7,2
568,0.14,leaky_ReLU,0.07480629841051706,0.06373120708062137,0.10209860022582468,0.16697642626985698,0.09068609832184997,0.06515715030589607,0.11379184826861526,0.18189137244025802,8,2
569,0.14,leaky_ReLU,0.15732104817376752,0.9814652850007074,0.09150727207358986,0.344760961698268,0.25595065380264725,0.9891591041044328,0.11276339478425987,0.34914728060133016,9,2
570,0.16,leaky_ReLU,0.036022995991851284,0.13925771370221088,0.11213930078837703,0.30529659561320727,0.04572394858369802,0.14816692432860376,0.12529094847561065,0.31233859463763236,0,0
571,0.16,leaky_ReLU,0.03971682096686556,0.3368658421858031,0.03397734980019487,0.3364539809042036,0.050482218394172634,0.3542202511842582,0.04360713140310819,0.35338638506649894,1,0
572,0.16,leaky_ReLU,0.053907486438254375,0.17140751866691503,0.03961368200827769,0.298035541696284,0.06353798516716928,0.1969326501040012,0.046492173421434226,0.3314089712631979,2,0
573,0.16,leaky_ReLU,0.06518085587724955,0.6408053114804647,0.057360225073310615,0.4138910408478557,0.09686171911523327,0.6628724936082547,0.0802368835556251,0.4235280085078585,3,0
574,0.16,leaky_ReLU,0.05212511477016937,0.1944292092838679,0.0319776620533533,0.05050944899756427,0.06240381141354001,0.23487265657389575,0.0344180459848154,0.05883729612673589,4,0
575,0.16,leaky_ReLU,0.06321690501963702,0.13609050759299524,0.009054178875238208,0.14282594016915703,0.08295981091788926,0.16880338686554786,0.011643975285810598,0.16690136306327932,5,0
576,0.16,leaky_ReLU,0.07881529299957053,0.041137229992421205,0.11322597012551183,0.18710131434168437,0.09468542421009415,0.04765608464679449,0.13942172692275387,0.19232984884627383,6,0
577,0.16,leaky_ReLU,0.08657633722774245,0.2611777304478016,0.02768811673156251,0.03161079905607905,0.11554666283430982,0.2703807357211632,0.033853524299539,0.0355176074188253,7,0
578,0.16,leaky_ReLU,0.04832200139356553,0.09713471727365433,0.09980072723154555,0.15440838105452212,0.07195000166354248,0.11230415885071628,0.11369478442931855,0.1704267953645382,8,0
579,0.16,leaky_ReLU,0.1431729543829137,0.6739643273817447,0.04307583584417019,0.04331560278869102,0.21741741105575552,0.6767825403733199,0.053509166739751576,0.04372117823126751,9,0
580,0.16,leaky_ReLU,0.029738514447863493,0.09221280587316213,0.11213930078837703,0.30529659561320727,0.04017055203467502,0.10008745901779521,0.12529094847561065,0.31233859463763236,0,1
581,0.16,leaky_ReLU,0.034145072205544656,0.31162907503833026,0.03397734980019487,0.3364539809042036,0.04512960083378445,0.328646398910915,0.04360713140310819,0.35338638506649894,1,1
582,0.16,leaky_ReLU,0.06126319522857216,0.10358068516686056,0.039613681917482345,0.29803554290770945,0.07366001711524021,0.12869347007083415,0.046492173346063294,0.3314089724244358,2,1
583,0.16,leaky_ReLU,0.047855592393892706,0.35571983596074375,0.057360225073310615,0.4138910408478557,0.06382869119201748,0.3682416278989388,0.0802368835556251,0.4235280085078585,3,1
584,0.16,leaky_ReLU,0.05291175577313925,0.04518594442641875,0.03197766191983165,0.050509447687223666,0.06104600126561332,0.051133436570323175,0.03441804586246554,0.05883729480822185,4,1
585,0.16,leaky_ReLU,0.05220853035828274,0.06030990179601746,0.009054178875238208,0.14282594016915703,0.06658842916246813,0.06931051835958889,0.011643975285810598,0.16690136306327932,5,1
586,0.16,leaky_ReLU,0.14996689717655265,1.2854308322782781,0.11322597012551183,0.18710131434168437,0.24265377145746625,1.3026898538082181,0.13942172692275387,0.19232984884627383,6,1
587,0.16,leaky_ReLU,0.15288912822563813,1.36191882043482,0.02768811599603432,0.03161079843000047,0.256524968205082,1.3828477035557245,0.033853523549679645,0.035517606766813654,7,1
588,0.16,leaky_ReLU,0.05475377738549335,0.18998303382648996,0.09980072723154555,0.15440838105452212,0.07617952729663782,0.21832538891483688,0.11369478442931855,0.1704267953645382,8,1
589,0.16,leaky_ReLU,0.10865118004707976,0.6042169766231547,0.04307590600133694,0.04331579927496742,0.15011483249741353,0.6076919438773234,0.053509251897069156,0.043721374766669874,9,1
590,0.16,leaky_ReLU,0.027682179530720934,0.07559469660386046,0.11213930078837703,0.30529659561320727,0.0385543762928115,0.0837440876427486,0.12529094847561065,0.31233859463763236,0,2
591,0.16,leaky_ReLU,0.03692175538268717,0.35157344163760096,0.03397734980019487,0.3364539809042036,0.04651125860596429,0.36824919183709304,0.04360713140310819,0.35338638506649894,1,2
592,0.16,leaky_ReLU,0.06606078819170662,0.11435457790929811,0.039613681987582326,0.29803554190241155,0.08459098103207593,0.1415929208300588,0.046492173394008254,0.3314089714636576,2,2
593,0.16,leaky_ReLU,0.0961932320114857,0.8557671813975732,0.057360225073310615,0.4138910408478557,0.14925422525406362,0.8775411832024379,0.0802368835556251,0.4235280085078585,3,2
594,0.16,leaky_ReLU,0.051336503851497656,0.06386491018462356,0.03036664566885768,0.039951095508539626,0.05872967137798648,0.06604602048970191,0.03415571132756325,0.04556254999616568,4,2
595,0.16,leaky_ReLU,0.06130547424702406,0.1839434956649619,0.009054178875238208,0.14282594016915703,0.08655672616312529,0.22857054828990006,0.011643975285810598,0.16690136306327932,5,2
596,0.16,leaky_ReLU,0.07949631856498333,0.37522784235675294,0.11322597012551183,0.18710131434168437,0.09270465589976362,0.3935196286825016,0.13942172692275387,0.19232984884627383,6,2
597,0.16,leaky_ReLU,0.08695717575165342,0.3087746321749095,0.027688116637811032,0.031610798976278186,0.11463684615116845,0.3094134474622367,0.033853524203960844,0.03551760733571896,7,2
598,0.16,leaky_ReLU,0.039038288399547434,0.12753742216293665,0.09980072723154555,0.15440838105452212,0.052347222492989676,0.1377409830690091,0.11369478442931855,0.1704267953645382,8,2
599,0.16,leaky_ReLU,0.27628258660447447,1.9569976066642059,0.04307590600133694,0.04331579927496742,0.5925701869696934,1.9722142137351515,0.053509251897069156,0.043721374766669874,9,2
600,0.18,leaky_ReLU,0.05288865442294707,0.21834875526588468,0.03998959073220433,0.413286943322387,0.06769327450941885,0.22260952337599615,0.05029619663503326,0.45881483753518154,0,0
601,0.18,leaky_ReLU,0.030761061385850285,0.32983778411453346,0.02829949128453987,0.3265483339505881,0.04076124154159037,0.35168039492877634,0.03716349086007653,0.3439687053933635,1,0
602,0.18,leaky_ReLU,0.03199302941056507,0.11747443146581939,0.039940786162750604,0.31037020271368476,0.04476718686436305,0.13685999573127874,0.05043001281063339,0.3456139707529016,2,0
603,0.18,leaky_ReLU,0.040119412672492076,0.24088786894720834,0.055140221771650635,0.4195846566392925,0.05518274286634505,0.26283743222045425,0.08062686985582686,0.42909377108462476,3,0
604,0.18,leaky_ReLU,0.05665569006719209,0.3404586976889333,0.09530652884472347,0.13161498278049638,0.06852200215734043,0.3474877660299473,0.10710744085952302,0.14792981297995758,4,0
605,0.18,leaky_ReLU,0.09052189965350747,0.5737575161120092,0.008484652388924124,0.14543866800402988,0.12049371497425933,0.5855709567700431,0.010620251798579526,0.1691426083456306,5,0
606,0.18,leaky_ReLU,0.0752492332654089,0.19575268670059578,0.05770253503478569,0.4685278733179948,0.09590453024889763,0.2005901254251459,0.07175980641803874,0.5002179657118212,6,0
607,0.18,leaky_ReLU,0.09918991571699659,0.4865154460312979,0.02954763383819005,0.03333661014444339,0.13350699036347477,0.49591217547855204,0.03579031167460455,0.037560482464770895,7,0
608,0.18,leaky_ReLU,0.11162799347705743,0.14807436317886596,0.10291166568426008,0.17104175356203397,0.1423066238236047,0.17458843105486432,0.11411988076410394,0.1856303474648562,8,0
609,0.18,leaky_ReLU,0.26520291712394467,2.3686892002202637,0.08380254484836928,0.3840159523444676,0.49134893247463013,2.381592126011,0.12202470828004355,0.38795870204857863,9,0
610,0.18,leaky_ReLU,0.045533068754593876,0.0922892752886685,0.04114363482395312,0.02590905662988045,0.05912719226708465,0.09269967079759034,0.044920004414124796,0.02975860493050026,0,1
611,0.18,leaky_ReLU,0.0331979687367953,0.31741554165188895,0.02829949128453987,0.3265483339505881,0.0433433887126725,0.3355295595202325,0.03716349086007653,0.3439687053933635,1,1
612,0.18,leaky_ReLU,0.02965904930208631,0.19585585259269758,0.03994078604951144,0.3103702044693045,0.0354608618397567,0.22799704821870478,0.05043001286010968,0.34561397243565517,2,1
613,0.18,leaky_ReLU,0.025755715660904534,0.23297201086987876,0.055140221771650635,0.4195846566392925,0.03375023264524398,0.2442957728883948,0.08062686985582686,0.42909377108462476,3,1
614,0.18,leaky_ReLU,0.04286402745088946,0.09517638517206532,0.09530652884472347,0.13161498278049638,0.05155640068947528,0.10982500660787523,0.10710744085952302,0.14792981297995758,4,1
615,0.18,leaky_ReLU,0.0835611335506188,0.39799142531531556,0.008484652388924124,0.14543866800402988,0.11326045684481292,0.39947076929632735,0.010620251798579526,0.1691426083456306,5,1
616,0.18,leaky_ReLU,0.07002415155900224,0.13810800811974586,0.05770253503712634,0.4685278733170338,0.08531841815606733,0.14233438754753716,0.0717598064183773,0.5002179657123854,6,1
617,0.18,leaky_ReLU,0.07083766242716048,0.12541769562867755,0.029547633921103458,0.033336610231094035,0.08809401745369404,0.14306385278471334,0.03579031175335222,0.037560482559971596,7,1
618,0.18,leaky_ReLU,0.08573243308977431,0.34134145491370255,0.10291166568426008,0.17104175356203397,0.13011865180854174,0.3916238832980816,0.11411988076410394,0.1856303474648562,8,1
619,0.18,leaky_ReLU,0.14686149174501525,0.6414544860770327,0.08380254484836928,0.3840159523444676,0.20585601506902637,0.641966752910628,0.12202470828004355,0.38795870204857863,9,1
620,0.18,leaky_ReLU,0.04849209065186633,0.15030706169038904,0.03998959074333931,0.4132869434666898,0.06231419827626692,0.15271616075102953,0.050296196658330745,0.45881483768394726,0,2
621,0.18,leaky_ReLU,0.0326166244655261,0.3196802003723181,0.02829949128453987,0.3265483339505881,0.042624487365249465,0.33802326182305137,0.03716349086007653,0.3439687053933635,1,2
622,0.18,leaky_ReLU,0.029699037256814685,0.20752320093235982,0.039940786117307545,0.31037020296265905,0.036139298449070566,0.23820157100768746,0.0504300127647391,0.3456139709849328,2,2
623,0.18,leaky_ReLU,0.02474995073778983,0.1760873634363558,0.055140221771650635,0.4195846566392925,0.030238179353979478,0.18820615225681847,0.08062686985582686,0.42909377108462476,3,2
624,0.18,leaky_ReLU,0.04510817988863809,0.08319044645584905,0.09530652884472347,0.13161498278049638,0.05295223448818726,0.09855147785373564,0.10710744085952302,0.14792981297995758,4,2
625,0.18,leaky_ReLU,0.0775093612194143,0.3490834405038636,0.008484652388924124,0.14543866800402988,0.10640973511811888,0.35083776893373564,0.010620251798579526,0.1691426083456306,5,2
626,0.18,leaky_ReLU,0.10665801955922322,0.7849852020626189,0.05770253458407499,0.46852787350302416,0.16823014406576944,0.7921019590208501,0.07175980635284535,0.5002179656031899,6,2
627,0.18,leaky_ReLU,0.13312471696541295,0.9148413283187639,0.029547633598603684,0.03333660989405789,0.2003794713531487,0.9244439137265619,0.03579031144705551,0.03756048218967916,7,2
